x,y,idx,heading_rad,curvature_1_per_m,speed_advisory_m_per_s,left_x,left_y,right_x,right_y
-50.05220781704352,-18.826217428085187,560,-1.0533808068948665,0.026411013721225014,40.0,-48.05244990809628,-17.68808490911286,-52.051965725990755,-19.964349947057514
-49.8889788526545,-19.110155137198436,561,-1.0448345566149253,0.02577847160241531,40.0,-47.89961517656224,-17.955319101444147,-51.878342528746764,-20.264991172952726
-49.72338529285581,-19.3926593862916,562,-1.036496294325996,0.02514946688477701,40.0,-47.74394479509208,-18.2214088727955,-51.70282579061954,-20.563909899787703
-49.555504359557695,-19.673734754881355,563,-1.0283649977639495,0.024524631024433155,40.0,-47.58551154578591,-18.4863424731717,-51.52549717332948,-20.86112703659101
-49.385412478112194,-19.953387316354018,564,-1.0204394176233518,0.02390458214168654,40.0,-47.42438810925402,-18.750109840162974,-51.34643684697037,-21.15666479254506
-49.213185172597164,-20.23162458564782,565,-1.0127180808219336,0.02328992639268753,40.0,-47.26064694444316,-19.012702565376383,-51.16572340075117,-21.450546605919254
-49.03889696389282,-20.508455464200843,566,-1.0051992935907612,0.02268125930670411,40.0,-47.094360171606,-19.274113854994834,-50.983433756179636,-21.74279707340685
-48.86262127070922,-20.78389018229025,567,-0.9978811444013516,0.022079167067701654,40.0,-46.92559945870975,-19.534338484702833,-50.79964308270869,-22.033441879877667
-48.68443031371749,-21.057940238893774,568,-0.9907615067448222,0.021484227722101196,40.0,-46.75443591155485,-19.79337274923286,-50.61442471588013,-22.32250772855469
-48.50439502293043,-21.330618339208293,569,-0.9838380417820568,0.020897012292911465,40.0,-46.58093996784801,-20.051214406798806,-50.42785007801285,-22.61002227161778
-48.32258494847146,-21.601938329965662,570,-0.977108200888968,0.02031808578346226,40.0,-46.4051812954457,-20.307862618698547,-50.23998860149722,-22.896014041232778
-48.139068174864185,-21.87191513268935,571,-0.9705692281230865,0.019748008056051362,40.0,-46.227228694960736,-20.56331788437544,-50.050907654767634,-23.180512381003258
-47.953911238967116,-22.14056467503939,572,-0.964218162641666,0.01918733457065937,40.0,-46.04715000689743,-20.817581972240042,-49.8606724710368,-23.463547377838736
-47.76717905167098,-22.407903820396886,573,-0.9580518411039186,0.018636616971083663,40.0,-45.86501202345687,-21.07065784656144,-49.66934607988509,-23.745149794232333
-47.57893482346812,-22.673950295842072,574,-0.9520669000927757,0.018096403508032294,40.0,-45.68088040512908,-21.32254959074581,-49.47698924180715,-24.025351000938336
-47.389239993996185,-22.938722618683244,575,-0.9462597785927901,0.017567239289873218,40.0,-45.49481960216693,-21.573262327325487,-49.28366038582544,-24.304182910041
-47.198154165649434,-23.202240021696042,576,-0.9406267205630554,0.01704966635285295,40.0,-45.30689278101257,-21.822802134988834,-49.0894155502863,-24.58167790840325
-47.00573504134422,-23.4645223772349,577,-0.9351637776448126,0.016544223546621422,40.0,-45.117161755727565,-22.071175962986008,-48.89430832696087,-24.857868791483792
-46.81203836651549,-23.725590120380573,578,-0.9298668120433028,0.016051446230270883,40.0,-44.925686924456954,-22.318391543248968,-48.69838980857402,-25.13278869751218
-46.61711787541399,-23.985464171288907,579,-0.9247314996249507,0.015571865777497975,40.0,-44.73252721093766,-22.56445730057022,-48.501708539890316,-25.406471042007595
-46.421025241764944,-24.244165856907376,580,-0.9197533332690122,0.0151060088923087,40.0,-44.537740011045464,-22.809382261184908,-48.304310472484424,-25.678949452629844
-46.22381003384033,-24.501716832226847,581,-0.9149276265128298,0.01465439673661022,40.0,-44.3413811443563,-23.05317596010495,-48.10623892332436,-25.950257704348743
-46.025519673988775,-24.758139001236433,582,-0.9102495175283685,0.014217543875264678,40.0,-44.14350481068312,-23.295848347555093,-47.90753453729443,-26.220429654917773
-45.826199402658084,-25.013454437749697,583,-0.9057139734653741,0.013795957045840919,40.0,-43.94416355153513,-23.537409694860962,-47.70823525378104,-26.489499180638433
-45.62589224693702,-25.26768530627017,584,-0.9013157951943859,0.013390133761512178,40.0,-43.743408216433416,-23.77787050013931,-47.508376277440625,-26.75750011240103
-45.424638993634154,-25.520853783063792,585,-0.8970496224801886,0.013000560759325852,40.0,-43.54128793400484,-24.017241394140374,-47.30799005326347,-27.02446617198721
-45.22247816690339,-25.772981977604935,586,-0.8929099396122112,0.012627712307029432,40.0,-43.337850087767144,-24.25553304658863,-47.10710624603964,-27.29043090862124
-45.01944601041633,-26.024091854561757,587,-0.8888910815155863,0.012272048383613834,40.0,-43.13314029650707,-24.492756073367428,-46.90575172432559,-27.555427635756086
-44.81557647407422,-26.274205156485007,588,-0.8849872403617283,0.011934012752410931,40.0,-42.92720239914774,-24.728920944887403,-46.7039505490007,-27.81948936808261
-44.610901205242605,-26.523343327362575,589,-0.8811924726926071,0.011614030944368447,40.0,-42.72007844399385,-24.964037895973117,-46.50172396649136,-28.082648758752033
-44.40544954448417,-26.77152743720003,590,-0.8775007070692791,0.011312508172924587,40.0,-42.511808682237294,-25.198116837598327,-46.29909040673105,-28.344938036801736
-44.199248525756644,-27.018778107785028,591,-0.8739057522485558,0.0110298272039969,40.0,-42.30243156560309,-25.431167270789672,-46.0960654859102,-28.606388944780385
-43.99232288103424,-27.265115439790474,592,-0.8704013058871397,0.010766346202449288,40.0,-42.09198374801131,-25.663198203010868,-45.89266201405717,-28.86703267657008
-43.78469504930315,-27.51055894136854,593,-0.866980963767625,0.010522396580177512,40.0,-41.88050009112766,-25.894218067330318,-45.68889000747865,-29.126899815406762
-43.576385189873875,-27.75512745838402,594,-0.8636382295341009,0.01029828087088851,40.0,-41.66801367367541,-26.124234644661033,-45.48475670607234,-29.386020272107007
-43.36741119994463,-27.998839106431994,595,-0.8603665249204528,0.010094270655354955,40.0,-41.45455580437907,-26.353254989350525,-45.280266595510184,-29.644423223513463
-43.157788736343285,-28.241711204780835,596,-0.8571592004488138,0.009910604563052487,40.0,-41.240156038410326,-26.581285358383607,-45.075421434276244,-29.902137051178062
-42.947531241367116,-28.483760212377213,597,-0.854009546569729,0.00974748637369397,40.0,-41.02484219720771,-26.808331144444082,-44.87022028552652,-30.159189280310343
-42.73664997263256,-28.725001666045387,598,-0.8509108052115055,0.009605083241767502,40.0,-40.80864039154012,-27.034396813066408,-44.664659553725,-30.415606519024365
-42.52515403684035,-28.96545012100826,599,-0.8478561817005464,0.009483524067120212,40.0,-40.5915750476867,-27.259485844088715,-44.45873302599399,-30.671414397927805
-42.313050427353964,-29.205119093852677,600,-0.8448388570102677,0.009382898031120943,40.0,-40.37366893660519,-27.48360067759966,-44.25243191810274,-30.926637510105692
-42.100344065483306,-29.44402100805608,601,-0.8418520002925578,0.009303253317603026,40.0,-40.15494320596136,-27.706742664552348,-44.04574492500525,-31.18129935155981
-41.887037845358556,-29.682167142186476,602,-0.8388887816414312,0.009244596035053301,40.0,-39.93541741489321,-27.928912022196187,-43.8386582758239,-31.435422262176765
-41.67313268227347,-29.919567580881314,603,-0.8359423850362647,0.009206889353683445,40.0,-39.715109571382804,-28.15010779445691,-43.63115579316413,-31.689027367305716
-41.45862756437116,-30.156231168705858,604,-0.8330060214090459,0.009190052868993142,40.0,-39.494036172108615,-28.370327817372562,-43.42321895663371,-31.942134520039154
-41.24351960753994,-30.39216546698463,605,-0.8300729417785787,0.009193962200206787,40.0,-39.27221224465016,-28.58956868967054,-43.21482697042971,-32.194762244298715
-41.02780411338158,-30.62737671369391,606,-0.8271364503931368,0.009218448829646222,40.0,-39.049651391915674,-28.807825748548275,-43.00595683484748,-32.44692767883954
-40.811474630109096,-30.86186978649628,607,-0.8241899178224357,0.009263300184929992,40.0,-38.82636583866134,-29.025093050696693,-42.79658342155685,-32.69864652229587
-40.59452301622661,-31.09564816899195,608,-0.8212267939403828,0.00932825996313133,40.0,-38.60236647996774,-29.241363358584373,-42.58667955248548,-32.94993297939953
-40.3769395068393,-31.32871392025462,609,-0.8182406207405553,0.009413028694647973,40.0,-38.37766293153583,-29.456628131997387,-42.37621608214277,-33.20079970851186
-40.15871278243762,-31.56106764771305,610,-0.81522504492718,0.00951726454050278,40.0,-38.15226358166245,-29.67087752480727,-42.16516198321278,-33.451257770618824
-39.939830039995826,-31.792708483431728,611,-0.8121738302268431,0.009640584312028246,40.0,-37.926175644749996,-29.88410038691871,-41.953484435241656,-33.701316579944745
-39.720277066221655,-32.02363406383797,612,-0.8090808693694052,0.009782564702819393,40.0,-37.69940521619871,-30.09628427133065,-41.7411489162446,-33.95098385634529
-39.50003831279093,-32.253840512934865,613,-0.8059401956879003,0.00994274372016567,40.0,-37.471957328528504,-30.30741544622105,-41.52811929705335,-34.20026557964868
-39.27909697339801,-32.48332242903221,614,-0.8027459942916664,0.010120622297590897,40.0,-37.24383600856972,-30.51747891194896,-41.3143579382263,-34.44916594611545
-39.057435062450516,-32.71207287502059,615,-0.7994926127713431,0.010315666072581858,40.0,-37.01504433555575,-30.726458422851675,-41.09982578934528,-34.697687327189506
-38.835033495235066,-32.940083372206225,616,-0.7961745713969233,0.010527307310455447,40.0,-36.78558449994851,-30.934336513694905,-40.88448249052162,-34.94583023071754
-38.61187216937845,-33.16734389771648,617,-0.7927865727761222,0.010754946953723296,40.0,-36.55545786281843,-31.141094530622055,-40.66828647593847,-35.1935932648109
-38.38793004742808,-33.39384288547928,618,-0.7893235109436616,0.010997956777433357,40.0,-36.324665015599,-31.34671266643258,-40.451195079257154,-35.44097310452598
-38.16318524037383,-33.61956723077104,619,-0.7857804798573143,0.011255681628433479,40.0,-36.09320584002941,-31.551170000006906,-40.23316464071824,-35.687964461535174
-37.937615091933246,-33.84450229832183,620,-0.7821527812814009,0.011527441728361724,40.0,-35.8610795680948,-31.754444539685224,-40.01415061577169,-35.93456005695843
-37.71119626342155,-34.06863193395755,621,-0.7784359320425426,0.011812535019358862,40.0,-35.628284841771666,-31.956513270394474,-39.79410768507143,-36.18075059752062
-37.48390481902818,-34.291938479752844,622,-0.7746256706479169,0.012110239533431726,40.0,-35.394819772381425,-32.15735220431124,-39.57298986567494,-36.42652475519445
-37.25571631132181,-34.514402792660405,623,-0.7707179632592802,0.012419815765539185,40.0,-35.160681999356626,-32.35693643483639,-39.350750623287,-36.67186915048442
-37.02660586680656,-34.736004266575264,624,-0.7667090090222569,0.012740509032296508,40.0,-34.92586874821952,-32.55524019365426,-39.127342985393604,-36.91676833949627
-36.79654827135369,-34.956720857786024,625,-0.762595244752496,0.013071551801306735,40.0,-34.69037688757766,-32.75223691063907,-38.90271965512972,-37.16120480493298
-36.56551805533383,-35.17652911375713,626,-0.7583733489848755,0.013412165974367929,40.0,-34.454202984940565,-32.947899276367366,-38.6768331257271,-37.40515895114689
-36.33348957827723,-35.39540420518032,627,-0.7540402453954992,0.013761565112356555,40.0,-34.217343361164886,-33.14219930699132,-38.449635795389575,-37.64860910336932
-36.100437112891505,-35.61331996122573,628,-0.7495931056082936,0.014118956589830808,40.0,-33.97979414334179,-33.3351084112214,-38.22108008244122,-37.891531511230056
-35.866334928268536,-35.830248907917216,629,-0.7450293514018,0.01448354366895653,40.0,-33.74155131594362,-33.52659745916687,-37.991118540593455,-38.13390035666756
-35.63115737211552,-36.04616230954965,630,-0.7403466563332316,0.014854527486033184,40.0,-33.502610770056236,-33.71663685277782,-37.7597039741748,-38.375687766321484
-35.39487895184784,-36.2610302130597,631,-0.7355429467987097,0.015231108943252757,40.0,-33.26296835053217,-33.90519659763091,-37.52678955316352,-38.61686382848848
-35.15747441438528,-36.474821495255284,632,-0.7306164025508658,0.015612490501185888,40.0,-33.022619900907976,-34.09224637580121,-37.29232892786258,-38.85739661470936
-34.91891882449631,-36.68750391280373,633,-0.7255654566953748,0.015997877870227637,40.0,-32.781561305942496,-34.27775561956094,-37.05627634305012,-39.09725220604651
-34.67918764154006,-36.899044154871696,634,-0.7203887951888804,0.016386481598703404,40.0,-32.539788531645236,-34.46169358564542,-36.818586751434886,-39.33639472409797
-34.43825679445879,-37.10940789830588,635,-0.7150853558617982,0.016777518558095693,40.0,-32.29729766267633,-34.644029429829395,-36.57921592624125,-39.57478636678237
-34.19610275487955,-37.31855986523687,636,-0.7096543269889125,0.017170213327506456,40.0,-32.054084937016896,-34.82473228155611,-36.3381205727422,-39.81238744891763
-33.95270260818744,-37.52646388298464,637,-0.7040951454309077,0.017563799478677988,40.0,-31.810146777823064,-35.003771318364954,-36.09525843855181,-40.04915644760433
-33.708034122438846,-37.7330829461385,638,-0.6984074943701247,0.017957520766646636,40.0,-31.56547982239311,-35.18111583986687,-35.85058842248458,-40.285050052410135
-33.46207581498784,-37.93837928068082,639,-0.6925913006618402,0.01835063223012106,40.0,-31.320080948197898,-35.35673534101847,-35.604070681777785,-40.52002322034317
-33.214807016704874,-38.142314410018066,640,-0.6866467318232915,0.01874240120560702,40.0,-31.073947295939096,-35.53059958445232,-35.35566673747065,-40.754029235583815
-32.96620793367295,-38.344849222780475,641,-0.6805741926808464,0.019132108263133704,40.0,-30.8270762896209,-35.7026786716259,-35.105339577725,-40.98701977393505
-32.7162597062512,-38.545944042246944,642,-0.6743743216941637,0.019519048067912766,40.0,-30.57946565363999,-35.87294311255631,-34.853053758862416,-41.21894497193758
-32.4649444654043,-38.745558697248065,643,-0.668047986976795,0.019902530174409024,40.0,-30.33111342691552,-36.041363893918025,-34.59877550389309,-41.449753500578105
-32.21224538619995,-38.94365259439851,644,-0.6615962820296221,0.020281879760129858,40.0,-30.082017974102303,-36.20791254528695,-34.3424727982976,-41.67939264351006
-31.958146738385615,-39.1401847915053,645,-0.6550205212036145,0.02065643830433829,40.0,-29.83217799394825,-36.37256120332414,-34.08411548282298,-41.90780837968646
-31.702633933960364,-39.335114071998035,646,-0.6483222349066221,0.021025564218441564,40.0,-29.58159252487507,-36.53528267370359,-33.82367534304566,-42.13494547029248
-31.445693571666506,-39.52839902022287,647,-0.6415031645679147,0.021388633432999224,40.0,-29.330260947880827,-36.69605049059843,-33.56112619545218,-42.36074754984731
-31.187313478330687,-39.71999809744234,648,-0.6345652573734615,0.021745039947542493,40.0,-29.07818298687688,-36.85483897355503,-33.29644396978449,-42.58515722132965
-30.927482746993103,-39.90986971837984,649,-0.6275106607829949,0.022094196347990876,40.0,-28.825358706592525,-37.011623281594666,-33.02960678739368,-42.80811615516501
-30.66619177176952,-40.097972328147144,650,-0.6203417168400208,0.02243553429515471,40.0,-28.571788508191595,-37.16637946439989,-32.76059503534744,-43.0295651918944
-30.403432279397972,-40.28426447939308,651,-0.6130609562845064,0.022768504989179046,40.0,-28.317473122760752,-37.3190845104575,-32.48939143603519,-43.24944444832866
-30.139197357430756,-40.46870490950922,652,-0.6056710924772534,0.023092579612305843,40.0,-28.06241360284302,-37.469716392045015,-32.2159811120185,-43.467693426973426
-29.87348147903755,-40.651252617730435,653,-0.5981750151447978,0.02340724975249788,40.0,-27.806611312197685,-37.61825410696766,-31.940351645877417,-43.68425112849321
-29.606280524395405,-40.83186694196618,654,-0.5905757839527601,0.023712027810370268,40.0,-27.550067913980556,-37.76467771696783,-31.662493134810255,-43.899056166964534
-29.337591798646358,-41.01050763520075,655,-0.5828766219152852,0.02400644738960638,40.0,-27.292785357543504,-37.908968382749606,-31.38239823974921,-44.1120468876519
-29.067414046412956,-41.187134941299774,656,-0.5750809086485552,0.024290063672058267,40.0,-27.034765864058084,-38.05110839557922,-31.10006222876783,-44.32316148702033
-28.795747462868324,-41.361709670062815,657,-0.5671921734753584,0.0245624537774323,40.0,-26.77601191117339,-38.191081205441044,-30.815483014563256,-44.532338134684586
-28.52259370136446,-41.534193271362554,658,-0.5592140883885646,0.024823217106385718,40.0,-26.51652621691686,-38.32887144574917,-30.528661185812062,-44.739515096975936
-28.247955877631643,-41.7045479082129,659,-0.5511504608811143,0.025071975666820276,40.0,-26.25631172304933,-38.464464954632994,-30.239600032213957,-44.94463086179281
-27.97183857056656,-41.87273652861092,660,-0.5430052266500994,0.025308374380832235,40.0,-25.995371578081585,-38.597848792834185,-29.948305563051537,-45.14762426438766
-27.69424781963673,-42.03872293599911,661,-0.5347824421837445,0.025532081370626496,40.0,-25.733709120154824,-38.72901125827225,-29.654786519118634,-45.34843461372597
-27.415191118933496,-42.202471858198344,662,-0.5264862772394103,0.0257427882216706,40.0,-25.471327859982228,-38.857941897352354,-29.359054377884764,-45.54700181904433
-27.134677407915277,-42.36394901466352,663,-0.5181210072219304,0.025940210219773763,40.0,-25.208231464040466,-38.984631513106734,-29.061123351790087,-45.7432665162203
-26.852717058887333,-42.523121181918754,664,-0.5096910054718634,0.026124086559715893,40.0,-24.944423738188352,-39.10907217027767,-28.761010379586313,-45.93717019355984
-26.56932186127344,-42.67995625703118,665,-0.5012007354737843,0.026294180522708377,40.0,-24.679908611880464,-39.23125719746401,-28.458735110666417,-46.12865531659835
-26.284505002740044,-42.83442331898729,666,-0.4926547429953019,0.026450279619848464,40.0,-24.414690123128644,-39.35118118646722,-28.154319882351444,-46.31766545150736
-25.998281047239974,-42.98649268783988,667,-0.48405764816791286,0.026592195698689206,40.0,-24.14877240435043,-39.46883998898508,-27.847789690129517,-46.504145386694674
-25.71066591005083,-43.13613598149718,668,-0.47541413752167216,0.02671976501072773,40.0,-23.882159669227992,-39.584230710810985,-27.53917215087367,-46.68804125218338
-25.421676829886696,-43.283326170032254,669,-0.46672895598545505,0.026832848237163857,40.0,-23.61485620068452,-39.697351703705856,-27.22849745908887,-46.86930063635865
-25.13133233817071,-43.42803762739337,670,-0.4580068988659294,0.02693133047064489,40.0,-23.346866340067457,-39.8082025551159,-26.915798336273966,-47.04787269967085
-24.83965222555909,-43.57024618040407,671,-0.4492528038179394,0.027015121152313894,40.0,-23.07819447760999,-39.91678407591516,-26.601109973508187,-47.22370828489298
-24.546657505815315,-43.70992915494415,672,-0.4404715428193913,0.0270841539618596,40.0,-22.808845044226782,-40.02309828635236,-26.284469967403847,-47.39676002353594
-24.252370377136092,-43.847065419211205,673,-0.43166801416447326,0.027138386659535142,40.0,-22.538822504677277,-40.127148400385465,-25.965918249594907,-47.566982438036945
-23.956814181038,-43.98163542396605,674,-0.42284713448866085,0.027177800880775385,40.0,-22.26813135211623,-40.228938808583486,-25.645497009959765,-47.73433203934861
-23.660013358917237,-44.113621239672995,675,-0.41401383083885246,0.02720240188337305,40.0,-21.99677610403283,-40.328475059773034,-25.323250613801644,-47.898767419572955
-23.361993406399435,-44.24300659045141,676,-0.40517303280194056,0.027212218246792003,40.0,-21.724761299562843,-40.42576384160148,-24.999225513236027,-48.060249339301336
-23.062780825602225,-44.3697768847614,677,-0.39632966470563136,0.027207301525587042,40.0,-21.45209149814137,-40.52081296018301,-24.67347015306308,-48.21874080933979
-22.762403075435188,-44.49391924275397,678,-0.3874886379036499,0.027187725859231356,40.0,-21.178771279451766,-40.61363131898367,-24.34603487141861,-48.374207166524265
-22.460888520067947,-44.61542252022128,679,-0.37865484315799525,0.027153587539516577,40.0,-20.904805244611982,-40.70422889709209,-24.01697179552391,-48.52661614335047
-22.158266375698258,-44.73427732909122,680,-0.369833143130047,0.02710500453854604,40.0,-20.630198018526226,-40.792616727011705,-23.68633473287029,-48.675937931170736
-21.854566655757264,-44.85047605441596,681,-0.3610283649917336,0.02704211600103956,40.0,-20.354954253321328,-40.8788068720969,-23.3541790581932,-48.82214523673501
-21.54982011469077,-44.96401286781246,682,-0.35224529316686687,0.026965081704048693,40.0,-20.079078632778703,-40.962812403741914,-23.02056159660284,-48.965213331883
-21.244058190457636,-45.074883737319496,683,-0.3434886622124556,0.026874081488173916,40.0,-19.802575877663227,-41.04464737841738,-22.685540503252046,-49.10512009622161
-20.93731294589049,-45.1830864336432,684,-0.3347631498483829,0.026769314664703243,40.0,-19.525450751848865,-41.12432681463388,-22.349175139932115,-49.24184605265251
-20.629617009063157,-45.28862053277054,685,-0.326073370143205,0.02665099940327202,40.0,-19.247708069133232,-41.20186666989669,-22.011525948993082,-49.375374395644386
-20.321003512813938,-45.39148741493761,686,-0.3174238668624555,0.026519372105085818,40.0,-18.969352700635945,-41.27728381770004,-21.67265432499193,-49.50569101217518
-20.01150603357198,-45.491690259946836,687,-0.3088191069849325,0.026374686766050783,40.0,-18.69038958267168,-41.350596024593784,-21.332622484472278,-49.63278449529989
-19.70115852963808,-45.58923403883491,688,-0.3002634743915589,0.026217214335463375,40.0,-18.410823724992614,-41.4218219273403,-20.991493334283543,-49.75664615032952
-19.389995279068987,-45.68412550190064,689,-0.29176126372969,0.026047242075240763,40.0,-18.130660219297692,-41.490981010163736,-20.649330338840283,-49.87726999363754
-19.07805081731716,-45.7763731631093,690,-0.2833166744552523,0.025865072924149555,40.0,-17.84990424791063,-41.558093582080154,-20.30619738672369,-49.99465274413844
-18.765359874776113,-45.865987280897514,691,-0.2749338050538033,0.025671024872432828,40.0,-17.56856109253355,-41.62318075428317,-19.962158657018676,-50.10879380751186
-18.451957314381705,-45.95297983541049,692,-0.26661664744031033,0.025465430351558738,40.0,-17.2866361429916,-41.68626441754705,-19.61727848577181,-50.219695253273926
-18.13787806941987,-46.0373645022098,693,-0.2583690815367644,0.025248635642620133,40.0,-17.0041349058914,-41.747367219597294,-19.271621232948338,-50.3273617848223
-17.823157081688578,-46.11915662249852,694,-0.2501948700259937,0.02502100030842228,40.0,-16.721063013122404,-41.80651254238914,-18.925251150254752,-50.4318007026079
-17.507829240162692,-46.19837316991645,695,-0.2420976532784229,0.02478289665275387,40.0,-16.437426230144986,-41.86372447922362,-18.5782322501804,-50.53302186060928
-17.191929320306294,-46.27503271396612,696,-0.23408094444865138,0.02453470920910762,40.0,-16.15323046401271,-41.91902781162413,-18.230628176599875,-50.631037616308106
-16.875491924177787,-46.34915538013668,697,-0.22614812473783952,0.02427683426244916,40.0,-15.868481771089785,-41.97244798588933,-17.88250207726579,-50.72586277438403
-16.55855142146813,-46.42076280680027,698,-0.21830243881704145,0.024009679406446112,40.0,-15.583186364433296,-42.02401108923268,-17.533916478502967,-50.81751452436786
-16.24114189161238,-46.48987809896136,699,-0.2105469904063821,0.0237336631369204,40.0,-15.297350620821575,-42.07374382541497,-17.184933162403183,-50.90601237250775
-15.923297067110385,-46.55652577894677,700,-0.20288473800517415,0.023449214482569182,40.0,-15.010981087415752,-42.12167348977414,-16.835613046805015,-50.9913780681194
-15.605050278189356,-46.62073173413031,701,-0.1953184907673434,0.023156772674167964,40.0,-14.724084488053327,-42.16782794355501,-16.486016068325387,-51.07363552470561
-15.286434398939049,-46.68252316179191,702,-0.18785090451670852,0.02285678685105207,40.0,-14.43666772918167,-42.212235587441505,-16.13620106869643,-51.15281073614232
-14.96748179504418,-46.74192851121758,703,-0.18048447789719074,0.022549715803938577,40.0,-14.148737905442875,-42.25492533419582,-15.786225684645483,-51.22893168823934
-14.648224273237517,-46.79897742315186,704,-0.17322154865299091,0.022236027752723618,40.0,-13.860302304932382,-42.295926580311026,-15.436146241542652,-51.302028265992696
-14.328693032589914,-46.853700666720634,705,-0.16606429003440024,0.02191620015703336,40.0,-13.57136841415574,-42.33526917658766,-15.086017651024088,-51.37213215685361
-14.00891861775203,-46.90613007394686,706,-0.15901470732529435,0.021590719556193926,40.0,-13.281943922716446,-42.37298339754903,-14.735893312787615,-51.439276750344696
-13.688930874254785,-46.95629847198745,707,-0.152074634489567,0.021260081434381444,40.0,-12.992036727766099,-42.40909990961632,-14.385825020743471,-51.50349703435858
-13.36875890597325,-47.00423961322414,708,-0.14524573093454998,0.020924790107835677,40.0,-12.701654938253366,-42.44364973797099,-14.035862873693134,-51.56482948847728
-13.048431034851895,-47.04998810334592,709,-0.13852947838989446,0.02058535862866723,40.0,-12.410806879010218,-42.47666423203892,-13.68605519069357,-51.623311974652914
-12.72797476298355,-47.09357932756494,710,-0.13192717790239167,0.020242308698968602,40.0,-12.119501094709602,-42.508175029539586,-13.336448431257498,-51.67898362559029
-12.40741673713073,-47.13504937511173,711,-0.12543994694823446,0.019896170590347456,40.0,-11.827746353729985,-42.53821401905219,-12.987087120531474,-51.73188473117126
-12.086782715769242,-47.174434962159786,712,-0.11906871666500626,0.019547483062027297,40.0,-11.535551651959219,-42.56681330105991,-12.638013779579266,-51.78205662325966
-11.766097538731296,-47.21177335333244,713,-0.11281422920795152,0.01919679327009632,40.0,-11.242926216565712,-42.59400514744334,-12.28926886089688,-51.82954155922154
-11.445385099515981,-47.24710228194884,714,-0.10667703523608094,0.018844656661373377,40.0,-10.94987950975913,-42.61982195940516,-11.940890689272832,-51.874382604492524
-11.124668320331516,-47.280459869168105,715,-0.10065749153521979,0.01849163684362586,40.0,-10.656421232559756,-42.64429622381792,-11.592915408103275,-51.91662351451829
-10.803969129925507,-47.311884542193745,716,-0.09475575878721375,0.018138305424886238,40.0,-10.36256132858482,-42.667460467998914,-11.245376931266195,-51.956308616388576
-10.483308444252998,-47.341414951702646,717,-0.0889717994951637,0.017785241814121482,40.0,-10.068309987857102,-42.68934721292671,-10.898306900648894,-51.99348269047858
-10.162706150026976,-47.36908988866442,718,-0.08330537607709403,0.01743303297437386,40.0,-9.77367765063035,-42.709988924925845,-10.5517346494236,-52.02819085240299
-9.842181091186792,-47.394948200719284,719,-0.07775604914164157,0.01708227312214721,40.0,-9.478675011216794,-42.7294179658582,-10.20568717115679,-52.06047843558037
-9.521751058315921,-47.4190287082832,720,-0.07232317596021366,0.016733563364479627,40.0,-9.18331302179926,-42.747666541870835,-9.860189094832583,-52.090390874695565
-9.201432781030736,-47.441370120550246,721,-0.0670059091527058,0.01638751126586766,40.0,-8.887602896193062,-42.764766650762674,-9.51526266586841,-52.11797359033782
-8.881241923357935,-47.46201095156295,722,-0.061803195604266635,0.01604473033984713,40.0,-8.59155611352136,-42.780750028044274,-9.17092773319451,-52.14327187508163
-8.561193082108458,-47.4809894365213,723,-0.0567137756315789,0.015705839457713616,40.0,-8.295184421757485,-42.7956480917767,-8.827201742459431,-52.1663307812659
-8.24129978825117,-47.49834344850105,724,-0.051736182419042806,0.015371462168298178,40.0,-7.998499841078162,-42.80949188628782,-8.48409973542418,-52.187195010714284
-7.921574511281163,-47.514110415751965,725,-0.04686874174545183,0.015042225925579949,40.0,-7.70151466696584,-42.82231202487635,-8.141634355596485,-52.20590880662758
-7.602028666570415,-47.52832723974535,726,-0.04210957202182478,0.014718761219028915,40.0,-7.404241472994617,-42.83413863162508,-7.799815860146213,-52.22251584786562
-7.282672625683176,-47.5410302141393,727,-0.03745658466274907,0.014401700603095128,40.0,-7.106693113224361,-42.845001282456984,-7.458652138141991,-52.23705914582161
-6.963515729629063,-47.552254944829,728,-0.032907484812737524,0.014091677625883979,40.0,-6.80888272412585,-42.85492894557888,-7.1181487351322765,-52.24958094407913
-6.64456630502272,-47.56203627124712,729,-0.028459772448733326,0.013789325654981921,40.0,-6.510823725960756,-42.86394992146796,-6.778308884084685,-52.260122621026284
-6.325831683109258,-47.57040818907753,730,-0.024110743880573875,0.013495276601182429,40.0,-6.212529823531044,-42.87209178256745,-6.439133542687472,-52.268724595587614
-6.00731822161083,-47.577403774543235,731,-0.019857493669327562,0.013210159542983926,40.0,-5.914015006221002,-42.879381312867295,-6.100621437000657,-52.275426236219175
-5.689031329340239,-47.5830551104264,732,-0.015696916983019765,0.012934599254655368,40.0,-5.615293547251149,-42.88584444755529,-5.7627691114293285,-52.28026577329751
-5.37097549352343,-47.587393213975574,733,-0.011625712407689948,0.012669214643513308,40.0,-5.316380002070414,-42.89150621293266,-5.425570984976446,-52.283280215018486
-5.0531543097648095,-47.59044796685154,734,-0.007640385229877328,0.012414617102385827,40.0,-5.017289205817587,-42.89639066679582,-5.089019413712032,-52.28450526690727
-4.7355705145830225,-47.59224804725978,735,-0.003737251205078629,0.012171408785220295,40.0,-4.718036269787949,-42.900520839493176,-4.753104759378096,-52.283975255026384
